#Data Set Export - Discharge.Logger@08EE0002,,
"GRADEDESCRIPTIONS-3=GAP, -2=UNUSABLE, -1=UNSPECIFIED, 0=UNDEF, 11=POOR, 21=ESTIMATED, 25=BEST PRACTICE, 31=GOOD, 41=VERYGOOD, 51=EXCELLENT, APPROVALDESCRIPTIONS 800=WORKING, 900=IN REVIEW, 1200=APPROVED",,
Timestamp (UTC-08:00),Event Timestamp (UTC-08:00),Value (m^3/s)
2018-02-06 16:45:00,,0.07391502637614018
2018-02-06 17:00:00,,0.07576553222397468
2018-02-06 17:15:00,,0.07576553222397468
2018-02-06 17:30:00,,0.07208934186416417
2018-02-06 17:45:00,,0.07576553222397468
2018-02-06 18:00:00,,0.07391502637614018
2018-02-06 18:15:00,,0.07391502637614018
2018-02-06 18:30:00,,0.07576553222397468
2018-02-06 18:45:00,,0.07576553222397468
2018-02-06 19:00:00,,0.07764091229003582
2018-02-06 19:15:00,,0.07954121897657934
2018-02-06 19:30:00,,0.08341681947701261
2018-02-06 19:45:00,,0.08341681947701261
2018-02-06 20:00:00,,0.07391502637614018
2018-02-06 20:15:00,,0.08341681947701261
2018-02-06 20:30:00,,0.0873927436994092
2018-02-06 20:45:00,,0.08539221577998296
2018-02-06 21:00:00,,0.07954121897657934
2018-02-06 21:15:00,,0.08539221577998296
2018-02-06 21:30:00,,0.08539221577998296
2018-02-06 21:45:00,,0.08341681947701261
2018-02-06 22:00:00,,0.0873927436994092
2018-02-06 22:15:00,,0.0873927436994092
2018-02-06 22:30:00,,0.08539221577998296
2018-02-06 22:45:00,,0.08146650421537115
2018-02-06 23:00:00,,0.08146650421537115
2018-02-06 23:15:00,,0.07954121897657934
2018-02-06 23:30:00,,0.08146650421537115
2018-02-06 23:45:00,,0.07576553222397468
2018-02-07 00:00:00,,0.07764091229003582
2018-02-07 00:15:00,,0.07954121897657934
2018-02-07 00:30:00,,0.08146650421537115
2018-02-07 00:45:00,,0.08341681947701261
2018-02-07 01:00:00,,0.08341681947701261
2018-02-07 01:15:00,,0.07954121897657934
2018-02-07 01:30:00,,0.07954121897657934
2018-02-07 01:45:00,,0.08146650421537115
2018-02-07 02:00:00,,0.08341681947701261
2018-02-07 02:15:00,,0.07954121897657934
2018-02-07 02:30:00,,0.07954121897657934
2018-02-07 02:45:00,,0.07764091229003582
2018-02-07 03:00:00,,0.07764091229003582
2018-02-07 03:15:00,,0.07954121897657934
2018-02-07 03:30:00,,0.07764091229003582
2018-02-07 03:45:00,,0.07391502637614018
2018-02-07 04:00:00,,0.07764091229003582
2018-02-07 04:15:00,,0.08146650421537115
2018-02-07 04:30:00,,0.08146650421537115
2018-02-07 04:45:00,,0.07576553222397468
2018-02-07 05:00:00,,0.07391502637614018
2018-02-07 05:15:00,,0.07764091229003582
2018-02-07 05:30:00,,0.07764091229003582
2018-02-07 05:45:00,,0.07391502637614018
2018-02-07 06:00:00,,0.07391502637614018
2018-02-07 06:15:00,,0.07208934186416417
2018-02-07 06:30:00,,0.07391502637614018
2018-02-07 06:45:00,,0.07028842531563555
2018-02-07 07:00:00,,0.07208934186416417
2018-02-07 07:15:00,,0.07208934186416417
2018-02-07 07:30:00,,0.07208934186416417
2018-02-07 07:45:00,,0.07391502637614018
2018-02-07 08:00:00,,0.07391502637614018
2018-02-07 08:15:00,,0.07208934186416417
2018-02-07 08:30:00,,0.07028842531563555
2018-02-07 08:45:00,,0.07028842531563555
2018-02-07 09:00:00,,0.07028842531563555
2018-02-07 09:15:00,,0.07208934186416417
2018-02-07 09:30:00,,0.07028842531563555
2018-02-07 09:45:00,,0.07028842531563555
2018-02-07 10:00:00,,0.07208934186416417
2018-02-07 10:15:00,,0.06851222285784715
2018-02-07 10:30:00,,0.06676068010720529
2018-02-07 10:45:00,,0.06503374215828764
2018-02-07 11:00:00,,0.06503374215828764
2018-02-07 11:15:00,,0.06503374215828764
2018-02-07 11:30:00,,0.06503374215828764
2018-02-07 11:45:00,,0.06676068010720529
2018-02-07 12:00:00,,0.06333135357253324
2018-02-07 12:15:00,,0.06503374215828764
2018-02-07 12:30:00,,0.06676068010720529
2018-02-07 12:45:00,,0.06165345836654667
2018-02-07 13:00:00,,0.06
2018-02-07 13:15:00,,0.06
2018-02-07 13:30:00,,0.06503374215828764
2018-02-07 13:45:00,,0.06503374215828764
2018-02-07 14:00:00,,0.06165345836654667
2018-02-07 14:15:00,,0.06165345836654667
2018-02-07 14:30:00,,0.06165345836654667
2018-02-07 14:45:00,,0.06
2018-02-07 15:00:00,,0.054872054906800506
2018-02-07 15:15:00,,0.054872054906800506
2018-02-07 15:30:00,,0.054872054906800506
2018-02-07 15:45:00,,0.06165345836654667
2018-02-07 16:00:00,,0.06
2018-02-07 16:15:00,,0.053220773510406445
2018-02-07 16:30:00,,0.053220773510406445
2018-02-07 16:45:00,,0.054872054906800506
2018-02-07 17:00:00,,0.05826154242590904
2018-02-07 17:15:00,,0.05826154242590904
2018-02-07 17:30:00,,0.0565522691254026
2018-02-07 17:45:00,,0.06
2018-02-07 18:00:00,,0.06
2018-02-07 18:15:00,,0.06
2018-02-07 18:30:00,,0.06165345836654667
2018-02-07 18:45:00,,0.06503374215828764
2018-02-07 19:00:00,,0.06
2018-02-07 19:15:00,,0.053220773510406445
2018-02-07 19:30:00,,0.0565522691254026
2018-02-07 19:45:00,,0.0565522691254026
2018-02-07 20:00:00,,0.0565522691254026
2018-02-07 20:15:00,,0.05826154242590904
2018-02-07 20:30:00,,0.05826154242590904
2018-02-07 20:45:00,,0.054872054906800506
2018-02-07 21:00:00,,0.054872054906800506
2018-02-07 21:15:00,,0.054872054906800506
2018-02-07 21:30:00,,0.05826154242590904
2018-02-07 21:45:00,,0.06
2018-02-07 22:00:00,,0.054872054906800506
2018-02-07 22:15:00,,0.04539386202261812
2018-02-07 22:30:00,,0.054872054906800506
2018-02-07 22:45:00,,0.0565522691254026
2018-02-07 23:00:00,,0.0565522691254026
2018-02-07 23:15:00,,0.06165345836654667
2018-02-07 23:30:00,,0.06333135357253324
2018-02-07 23:45:00,,0.06333135357253324
2018-02-08 00:00:00,,0.06333135357253324
2018-02-08 00:15:00,,0.06503374215828764
2018-02-08 00:30:00,,0.06333135357253324
2018-02-08 00:45:00,,0.05826154242590904
2018-02-08 01:00:00,,0.06333135357253324
2018-02-08 01:15:00,,0.06503374215828764
2018-02-08 01:30:00,,0.06503374215828764
2018-02-08 01:45:00,,0.06503374215828764
2018-02-08 02:00:00,,0.06503374215828764
2018-02-08 02:15:00,,0.06333135357253324
2018-02-08 02:30:00,,0.06333135357253324
2018-02-08 02:45:00,,0.0565522691254026
2018-02-08 03:00:00,,0.0565522691254026
2018-02-08 03:15:00,,0.05826154242590904
2018-02-08 03:30:00,,0.06165345836654667
2018-02-08 03:45:00,,0.06676068010720529
2018-02-08 04:00:00,,0.06503374215828764
2018-02-08 04:15:00,,0.06503374215828764
2018-02-08 04:30:00,,0.06676068010720529
2018-02-08 04:45:00,,0.06851222285784715
2018-02-08 05:00:00,,0.06503374215828764
2018-02-08 05:15:00,,0.06503374215828764
2018-02-08 05:30:00,,0.06503374215828764
2018-02-08 05:45:00,,0.07208934186416417
2018-02-08 06:00:00,,0.07208934186416417
2018-02-08 06:15:00,,0.07208934186416417
2018-02-08 06:30:00,,0.07208934186416417
2018-02-08 06:45:00,,0.08146650421537115
2018-02-08 07:00:00,,0.07954121897657934
2018-02-08 07:15:00,,0.08146650421537115
2018-02-08 07:30:00,,0.07954121897657934
2018-02-08 07:45:00,,0.08341681947701261
2018-02-08 08:00:00,,0.09777409768954505
2018-02-08 08:15:00,,0.10210428342118996
2018-02-08 08:30:00,,0.10210428342118996
2018-02-08 08:45:00,,0.10430763447098977
2018-02-08 09:00:00,,0.10653655368807452
2018-02-08 09:15:00,,0.10879108764370583
2018-02-08 09:30:00,,0.11107128254708233
2018-02-08 09:45:00,,0.11337718425156332
2018-02-08 10:00:00,,0.11337718425156332
2018-02-08 10:15:00,,0.1157088382607276
2018-02-08 10:30:00,,0.1180662897342737
2018-02-08 10:45:00,,0.12044958349376714
2018-02-08 11:00:00,,0.12285876402823986
2018-02-08 11:15:00,,0.12044958349376714
2018-02-08 11:30:00,,0.12044958349376714
2018-02-08 11:45:00,,0.1277549617481873
2018-02-08 12:00:00,,0.1277549617481873
2018-02-08 12:15:00,,0.1277549617481873
2018-02-08 12:30:00,,0.1277549617481873
2018-02-08 12:45:00,,0.13275523235965722
2018-02-08 13:00:00,,0.1352945028402319
2018-02-08 13:15:00,,0.1352945028402319
2018-02-08 13:30:00,,0.1352945028402319
2018-02-08 13:45:00,,0.13275523235965722
2018-02-08 14:00:00,,0.13275523235965722
2018-02-08 14:15:00,,0.13024206629748636
2018-02-08 14:30:00,,0.13275523235965722
2018-02-08 14:45:00,,0.13275523235965722
2018-02-08 15:00:00,,0.13275523235965722
2018-02-08 15:15:00,,0.13275523235965722
2018-02-08 15:30:00,,0.1352945028402319
2018-02-08 15:45:00,,0.1378599203429748
2018-02-08 16:00:00,,0.14045152717457962
2018-02-08 16:15:00,,0.14045152717457962
2018-02-08 16:30:00,,0.1352945028402319
2018-02-08 16:45:00,,0.1157088382607276
2018-02-08 17:00:00,,0.1378599203429748
2018-02-08 17:15:00,,0.1352945028402319
2018-02-08 17:30:00,,0.12044958349376714
2018-02-08 17:45:00,,0.14045152717457962
2018-02-08 18:00:00,,0.14571347659319125
2018-02-08 18:15:00,,0.14571347659319125
2018-02-08 18:30:00,,0.15380386177344085
2018-02-08 18:45:00,,0.15932956965007833
2018-02-08 19:00:00,,0.15380386177344085
2018-02-08 19:15:00,,0.16213217996911314
2018-02-08 19:30:00,,0.16496134773108412
2018-02-08 19:45:00,,0.16496134773108412
2018-02-08 20:00:00,,0.1678171125072334
2018-02-08 20:15:00,,0.1736085901300878
2018-02-08 20:30:00,,0.17950692442908045
2018-02-08 20:45:00,,0.18249625914410617
2018-02-08 21:00:00,,0.18551242312847885
2018-02-08 21:15:00,,0.18551242312847885
2018-02-08 21:30:00,,0.18855545426080259
2018-02-08 21:45:00,,0.1916253901909331
2018-02-08 22:00:00,,0.1916253901909331
2018-02-08 22:15:00,,0.1947222683430378
2018-02-08 22:30:00,,0.19784612591859352
2018-02-08 22:45:00,,0.20417492705007026
2018-02-08 23:00:00,,0.20737994392162154
2018-02-08 23:15:00,,0.20417492705007026
2018-02-08 23:30:00,,0.20417492705007026
2018-02-08 23:45:00,,0.21061208685346505
2018-02-09 00:00:00,,0.21061208685346505
2018-02-09 00:15:00,,0.2138713919764993
2018-02-09 00:30:00,,0.2138713919764993
2018-02-09 00:45:00,,0.21715789521568643
2018-02-09 01:00:00,,0.2204716322926545
2018-02-09 01:15:00,,0.2204716322926545
2018-02-09 01:30:00,,0.22381263872824766
2018-02-09 01:45:00,,0.22381263872824766
2018-02-09 02:00:00,,0.22718094984502854
2018-02-09 02:15:00,,0.22718094984502854
2018-02-09 02:30:00,,0.22718094984502854
2018-02-09 02:45:00,,0.23399962643567085
2018-02-09 03:00:00,,0.23399962643567085
2018-02-09 03:15:00,,0.2374500615850988
2018-02-09 03:30:00,,0.23399962643567085
2018-02-09 03:45:00,,0.2374500615850988
2018-02-09 04:00:00,,0.24443329836199304
2018-02-09 04:15:00,,0.24443329836199304
2018-02-09 04:30:00,,0.23057660076973194
2018-02-09 04:45:00,,0.24443329836199304
2018-02-09 05:00:00,,0.25152658530420746
2018-02-09 05:15:00,,0.24796616853930226
2018-02-09 05:30:00,,0.24443329836199304
2018-02-09 05:45:00,,0.24443329836199304
2018-02-09 06:00:00,,0.24796616853930226
2018-02-09 06:15:00,,0.25152658530420746
2018-02-09 06:30:00,,0.24443329836199304
2018-02-09 06:45:00,,0.24796616853930226
2018-02-09 07:00:00,,0.24796616853930226
2018-02-09 07:15:00,,0.24443329836199304
2018-02-09 07:30:00,,0.24796616853930226
2018-02-09 07:45:00,,0.24796616853930226
2018-02-09 08:00:00,,0.24443329836199304
2018-02-09 08:15:00,,0.24443329836199304
2018-02-09 08:30:00,,0.24443329836199304
2018-02-09 08:45:00,,0.24443329836199304
2018-02-09 09:00:00,,0.24443329836199304
2018-02-09 09:15:00,,0.24443329836199304
2018-02-09 09:30:00,,0.24443329836199304
2018-02-09 09:45:00,,0.24796616853930226
2018-02-09 10:00:00,,0.24796616853930226
2018-02-09 10:15:00,,0.24796616853930226
2018-02-09 10:30:00,,0.2374500615850988
2018-02-09 10:45:00,,0.240927940771526
2018-02-09 11:00:00,,0.2374500615850988
2018-02-09 11:15:00,,0.23057660076973194
2018-02-09 11:30:00,,0.23399962643567085
2018-02-09 11:45:00,,0.2204716322926545
2018-02-09 12:00:00,,0.2204716322926545
2018-02-09 12:15:00,,0.21715789521568643
2018-02-09 12:30:00,,0.20417492705007026
2018-02-09 12:45:00,,0.20417492705007026
2018-02-09 13:00:00,,0.1916253901909331
2018-02-09 13:15:00,,0.20417492705007026
2018-02-09 13:30:00,,0.2009969998993227
2018-02-09 13:45:00,,0.2009969998993227
2018-02-09 14:00:00,,0.1947222683430378
2018-02-09 14:15:00,,0.1947222683430378
2018-02-09 14:30:00,,0.1916253901909331
2018-02-09 14:45:00,,0.18551242312847885
2018-02-09 15:00:00,,0.18855545426080259
2018-02-09 15:15:00,,0.18249625914410617
2018-02-09 15:30:00,,0.17950692442908045
2018-02-09 15:45:00,,0.18249625914410617
2018-02-09 16:00:00,,0.18551242312847885
2018-02-09 16:15:00,,0.17950692442908045
2018-02-09 16:30:00,,0.18551242312847885
2018-02-09 16:45:00,,0.18249625914410617
2018-02-09 17:00:00,,0.18249625914410617
2018-02-09 17:15:00,,0.18551242312847885
2018-02-09 17:30:00,,0.18855545426080259
2018-02-09 17:45:00,,0.19784612591859352
2018-02-09 18:00:00,,0.20417492705007026
2018-02-09 18:15:00,,0.2138713919764993
2018-02-09 18:30:00,,0.22718094984502854
2018-02-09 18:45:00,,0.23399962643567085
2018-02-09 19:00:00,,0.240927940771526
2018-02-09 19:15:00,,0.2374500615850988
2018-02-09 19:30:00,,0.2551145824775648
2018-02-09 19:45:00,,0.25152658530420746
2018-02-09 20:00:00,,0.25152658530420746
2018-02-09 20:15:00,,0.25152658530420746
2018-02-09 20:30:00,,0.2587301937024424
2018-02-09 20:45:00,,0.2587301937024424
2018-02-09 21:00:00,,0.2587301937024424
2018-02-09 21:15:00,,0.266044392002493
2018-02-09 21:30:00,,0.2587301937024424
2018-02-09 21:45:00,,0.2587301937024424
2018-02-09 22:00:00,,0.26237345244619364
2018-02-09 22:15:00,,0.266044392002493
2018-02-09 22:30:00,,0.266044392002493
2018-02-09 22:45:00,,0.26237345244619364
2018-02-09 23:00:00,,0.266044392002493
2018-02-09 23:15:00,,0.26237345244619364
2018-02-09 23:30:00,,0.2587301937024424
2018-02-09 23:45:00,,0.266044392002493
2018-02-10 00:00:00,,0.266044392002493
2018-02-10 00:15:00,,0.2551145824775648
2018-02-10 00:30:00,,0.266044392002493
2018-02-10 00:45:00,,0.26974304549333394
2018-02-10 01:00:00,,0.27346944587099375
2018-02-10 01:15:00,,0.266044392002493
2018-02-10 01:30:00,,0.266044392002493
2018-02-10 01:45:00,,0.26974304549333394
2018-02-10 02:00:00,,0.27346944587099375
2018-02-10 02:15:00,,0.27722362591996097
2018-02-10 02:30:00,,0.27722362591996097
2018-02-10 02:45:00,,0.27722362591996097
2018-02-10 03:00:00,,0.2810056182588318
2018-02-10 03:15:00,,0.27346944587099375
2018-02-10 03:30:00,,0.27722362591996097
2018-02-10 03:45:00,,0.28481545534217156
2018-02-10 04:00:00,,0.28481545534217156
2018-02-10 04:15:00,,0.2810056182588318
2018-02-10 04:30:00,,0.28481545534217156
2018-02-10 04:45:00,,0.2810056182588318
2018-02-10 05:00:00,,0.28481545534217156
2018-02-10 05:15:00,,0.28481545534217156
2018-02-10 05:30:00,,0.28865316946234426
2018-02-10 05:45:00,,0.28865316946234426
2018-02-10 06:00:00,,0.28481545534217156
2018-02-10 06:15:00,,0.28865316946234426
2018-02-10 06:30:00,,0.28865316946234426
2018-02-10 06:45:00,,0.28865316946234426
2018-02-10 07:00:00,,0.28865316946234426
2018-02-10 07:15:00,,0.27346944587099375
2018-02-10 07:30:00,,0.29251879275131165
2018-02-10 07:45:00,,0.28481545534217156
2018-02-10 08:00:00,,0.28865316946234426
2018-02-10 08:15:00,,0.28481545534217156
2018-02-10 08:30:00,,0.2810056182588318
2018-02-10 08:45:00,,0.2810056182588318
2018-02-10 09:00:00,,0.2810056182588318
2018-02-10 09:15:00,,0.27722362591996097
2018-02-10 09:30:00,,0.2810056182588318
2018-02-10 09:45:00,,0.28481545534217156
2018-02-10 10:00:00,,0.27722362591996097
2018-02-10 10:15:00,,0.27346944587099375
2018-02-10 10:30:00,,0.27346944587099375
2018-02-10 10:45:00,,0.26974304549333394
2018-02-10 11:00:00,,0.26237345244619364
2018-02-10 11:15:00,,0.24796616853930226
2018-02-10 11:30:00,,0.240927940771526
2018-02-10 11:45:00,,0.240927940771526
2018-02-10 12:00:00,,0.22381263872824766
2018-02-10 12:15:00,,0.22381263872824766
2018-02-10 12:30:00,,0.21715789521568643
2018-02-10 12:45:00,,0.2138713919764993
2018-02-10 13:00:00,,0.19784612591859352
2018-02-10 13:15:00,,0.1947222683430378
2018-02-10 13:30:00,,0.1947222683430378
2018-02-10 13:45:00,,0.18249625914410617
2018-02-10 14:00:00,,0.17950692442908045
2018-02-10 14:15:00,,0.1736085901300878
2018-02-10 14:30:00,,0.17069951361670233
2018-02-10 14:45:00,,0.1678171125072334
2018-02-10 15:00:00,,0.16496134773108412
2018-02-10 15:15:00,,0.16496134773108412
2018-02-10 15:30:00,,0.15932956965007833
2018-02-10 15:45:00,,0.15932956965007833
2018-02-10 16:00:00,,0.15655347694699956
2018-02-10 16:15:00,,0.15380386177344085
2018-02-10 16:30:00,,0.15932956965007833
2018-02-10 16:45:00,,0.15932956965007833
2018-02-10 17:00:00,,0.15655347694699956
2018-02-10 17:15:00,,0.15932956965007833
2018-02-10 17:30:00,,0.15932956965007833
2018-02-10 17:45:00,,0.15932956965007833
2018-02-10 18:00:00,,0.16496134773108412
2018-02-10 18:15:00,,0.16496134773108412
2018-02-10 18:30:00,,0.1736085901300878
2018-02-10 18:45:00,,0.17654438087292282
2018-02-10 19:00:00,,0.18249625914410617
2018-02-10 19:15:00,,0.18855545426080259
2018-02-10 19:30:00,,0.18855545426080259
2018-02-10 19:45:00,,0.1947222683430378
2018-02-10 20:00:00,,0.1947222683430378
2018-02-10 20:15:00,,0.19784612591859352
2018-02-10 20:30:00,,0.2009969998993227
2018-02-10 20:45:00,,0.20737994392162154
2018-02-10 21:00:00,,0.2009969998993227
2018-02-10 21:15:00,,0.2009969998993227
2018-02-10 21:30:00,,0.21061208685346505
2018-02-10 21:45:00,,0.21061208685346505
2018-02-10 22:00:00,,0.21715789521568643
2018-02-10 22:15:00,,0.20737994392162154
2018-02-10 22:30:00,,0.20737994392162154
2018-02-10 22:45:00,,0.20737994392162154
2018-02-10 23:00:00,,0.2138713919764993
2018-02-10 23:15:00,,0.2138713919764993
2018-02-10 23:30:00,,0.2138713919764993
2018-02-10 23:45:00,,0.2138713919764993
2018-02-11 00:00:00,,0.2138713919764993
2018-02-11 00:15:00,,0.2009969998993227
2018-02-11 00:30:00,,0.20737994392162154
2018-02-11 00:45:00,,0.21061208685346505
2018-02-11 01:00:00,,0.20737994392162154
2018-02-11 01:15:00,,0.20737994392162154
2018-02-11 01:30:00,,0.2138713919764993
2018-02-11 01:45:00,,0.2138713919764993
2018-02-11 02:00:00,,0.2138713919764993
2018-02-11 02:15:00,,0.2138713919764993
2018-02-11 02:30:00,,0.2138713919764993
2018-02-11 02:45:00,,0.2138713919764993
2018-02-11 03:00:00,,0.2138713919764993
2018-02-11 03:15:00,,0.21715789521568643
2018-02-11 03:30:00,,0.21715789521568643
2018-02-11 03:45:00,,0.2138713919764993
2018-02-11 04:00:00,,0.21061208685346505
2018-02-11 04:15:00,,0.21715789521568643
2018-02-11 04:30:00,,0.21715789521568643
2018-02-11 04:45:00,,0.21061208685346505
2018-02-11 05:00:00,,0.2138713919764993
2018-02-11 05:15:00,,0.2138713919764993
2018-02-11 05:30:00,,0.2138713919764993
2018-02-11 05:45:00,,0.21061208685346505
2018-02-11 06:00:00,,0.2138713919764993
2018-02-11 06:15:00,,0.2138713919764993
2018-02-11 06:30:00,,0.2138713919764993
2018-02-11 06:45:00,,0.21715789521568643
2018-02-11 07:00:00,,0.2138713919764993
2018-02-11 07:15:00,,0.2138713919764993
2018-02-11 07:30:00,,0.21715789521568643
2018-02-11 07:45:00,,0.2138713919764993
2018-02-11 08:00:00,,0.21715789521568643
2018-02-11 08:15:00,,0.21715789521568643
2018-02-11 08:30:00,,0.21715789521568643
2018-02-11 08:45:00,,0.2138713919764993
2018-02-11 09:00:00,,0.21061208685346505
2018-02-11 09:15:00,,0.20417492705007026
2018-02-11 09:30:00,,0.20417492705007026
2018-02-11 09:45:00,,0.2138713919764993
2018-02-11 10:00:00,,0.2138713919764993
2018-02-11 10:15:00,,0.2009969998993227
2018-02-11 10:30:00,,0.2009969998993227
2018-02-11 10:45:00,,0.19784612591859352
2018-02-11 11:00:00,,0.18551242312847885
2018-02-11 11:15:00,,0.17950692442908045
2018-02-11 11:30:00,,0.1678171125072334
2018-02-11 11:45:00,,0.16213217996911314
2018-02-11 12:00:00,,0.15655347694699956
2018-02-11 12:15:00,,0.14571347659319125
2018-02-11 12:30:00,,0.14045152717457962
2018-02-11 12:45:00,,0.1352945028402319
2018-02-11 13:00:00,,0.13024206629748636
2018-02-11 13:15:00,,0.12529387549964732
2018-02-11 13:30:00,,0.1180662897342737
2018-02-11 13:45:00,,0.11107128254708233
2018-02-11 14:00:00,,0.10879108764370583
2018-02-11 14:15:00,,0.10879108764370583
2018-02-11 14:30:00,,0.10210428342118996
2018-02-11 14:45:00,,0.09992645359895694
2018-02-11 15:00:00,,0.0956471679964265
2018-02-11 15:15:00,,0.09146939452217732
2018-02-11 15:30:00,,0.08941845337557483
2018-02-11 15:45:00,,0.0873927436994092
2018-02-11 16:00:00,,0.08539221577998296
2018-02-11 16:15:00,,0.0873927436994092
2018-02-11 16:30:00,,0.08146650421537115
2018-02-11 16:45:00,,0.08341681947701261
